P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
1430,0.2115458909924644,7.820103428306671,5.059517144049639,-0.2704005176203925,-0.5173703755124146,5.0,-0.48,3.68,0.0,1081.8941864967346
1431,0.2164125044516081,7.556347490409322,4.9769902408016975,-0.2781848716637429,-0.5273102642321102,5.0,-0.48,3.5200000000000005,0.0,1276.2700998783112
1432,0.2214320400910638,7.295408683639769,4.891617264675601,-0.2863705916502909,-0.5377587510685277,5.0,-0.48,3.3600000000000003,1.0,1528.4984805583954
1433,0.2266026143901059,7.037652268497539,4.8033427257107135,-0.2949867513571608,-0.5487491947557005,5.0,-0.48,3.2,0.0,791.9948740005493
1434,0.2319200797327175,6.783324689373482,4.712310706929309,-0.304050477572717,-0.5603012177071185,5.0,-0.48,3.04,0.0,1208.0884773731232
1435,0.2373773970172614,6.532838202267077,4.618554203787253,-0.3135871105591262,-0.5724417308325657,5.0,-0.48,2.88,0.0,1245.1872160434723
1436,0.2429638606528454,6.286679708816692,4.522373069419097,-0.3236113853557407,-0.5851852086199139,5.0,-0.48,2.72,0.0,738.6459918022156
1437,0.2486641478813847,6.045314088269777,4.423980099275861,-0.3341372381746534,-0.5985461100440725,5.0,-0.48,2.5600000000000005,0.0,1012.7402727603912
1438,0.2544571641750073,5.809353546125447,4.323778223069185,-0.3451715089112165,-0.6125200002140248,5.0,-0.48,2.4000000000000004,0.0,1247.6617848873138
1439,0.260314661334868,5.579650021396459,4.222220533260229,-0.3566972269305943,-0.6270908184592857,5.0,-0.48,2.24,0.0,974.919807434082
1440,0.2661996198632593,5.357044983397024,4.119926141804369,-0.3686952836686963,-0.6422168981746418,5.0,-0.48,2.08,0.0,1017.1363053321838
1441,0.2720644194909987,5.142847235570927,4.01777150432836,-0.3811072388348473,-0.6578297836398228,5.0,-0.48,1.92,0.0,782.6656048297882
1442,0.2778488843797436,4.938320068348465,3.916906801028277,-0.3938347520067557,-0.6737941098683781,5.0,-0.48,1.7599999999999998,0.0,1172.9943273067474
1443,0.283478398625926,4.745254323624499,3.818679746941308,-0.406734097321581,-0.6899327698429687,5.0,-0.48,1.6000000000000003,0.0,962.6435153484344
1444,0.2888624627541414,4.565810914868677,3.724773789039289,-0.4195919322069893,-0.7059846654187789,5.0,-0.48,1.4400000000000004,0.0,658.1823482513428
1445,0.2938943096502706,4.402688879651276,3.637572464256954,-0.4320861934343013,-0.7215540179298877,5.0,-0.48,1.2800000000000002,1.0,1546.0631692409515
1446,0.2984524882907446,4.2587405416791695,3.559449596134263,-0.4438218701301671,-0.736164118833134,5.0,-0.48,1.12,0.0,918.7250111103058
1447,0.3024055290742476,4.137346590972308,3.493326282190477,-0.4543038011742464,-0.749224168866788,5.0,-0.48,0.96,0.0,1019.7097551822662
1448,0.3056206480104471,4.041981394909453,3.442283779435974,-0.4629587505120337,-0.7600553341615273,5.0,-0.48,0.7999999999999998,0.0,680.4876203536987
1449,0.3079765705939026,3.975726841906444,3.409005766037793,-0.4692394782120972,-0.7680054933129046,5.0,-0.48,0.6399999999999997,1.0,1256.5277407169342
1450,0.3093787918485552,3.940879978877436,3.395581066859899,-0.4727053790608309,-0.7725483623534196,5.0,-0.48,0.4800000000000004,0.0,941.4108345508575
1451,0.3097735552170116,3.9385683815382366,3.403113507300485,-0.4731093792433477,-0.773380899494942,5.0,-0.48,0.3200000000000003,0.0,658.5688059329987
1452,0.3091560056930953,3.9680001330994408,3.431110945629892,-0.4704977920164869,-0.7705488992022654,5.0,-0.48,0.1600000000000001,1.0,1352.7406346797943
1453,0.3075696024871977,4.027564787845009,3.4781338900437926,-0.4651417193507915,-0.7643393619778425,5.0,-0.48,0.0,0.0,948.5022175312042
1454,0.305097340497782,4.114305019674575,3.5416535919758902,-0.4575048903502144,-0.7553051811950664,5.0,-0.48,-0.1600000000000001,0.0,649.7536237239838
1455,0.3018482964707202,4.224943712062194,3.6188313805270815,-0.4480971706845814,-0.744030470727113,5.0,-0.48,-0.3199999999999998,0.0,1041.9284110069275
1456,0.2979437267488972,4.356132989575692,3.70679524015876,-0.4374442175757034,-0.7311380389735551,5.0,-0.48,-0.48,0.0,967.9151368141174
1457,0.2935056618021817,4.504894054599298,3.8027829222647855,-0.4259910357557552,-0.7171600199768353,5.0,-0.48,-0.6400000000000001,0.0,809.1151070594788
1458,0.2886491024057875,4.668561349883984,3.904622596709892,-0.4141018018152428,-0.7025379302347307,5.0,-0.48,-0.7999999999999998,0.0,848.1556141376495
1459,0.2834775897662407,4.845067352507341,4.010311000978762,-0.402042279245098,-0.6876123493835091,5.0,-0.48,-0.96,0.0,1247.3026258945465
1460,0.2780813379696186,5.032419542048132,4.118203397326559,-0.3900355440605804,-0.6726575136533827,5.0,-0.48,-1.12,0.0,956.223916053772
1461,0.2725370525285819,5.229299208927638,4.227074232837538,-0.3782208985805899,-0.6578504060806422,5.0,-0.48,-1.2799999999999998,0.0,787.576336145401
1462,0.2669087259588094,5.4343790260094025,4.33587139387203,-0.3666860848903781,-0.6433300430307262,5.0,-0.48,-1.44,0.0,1061.669258594513
1463,0.2612489157241868,5.646875704042694,4.443851924151799,-0.3555059778071338,-0.6291883938425716,5.0,-0.48,-1.6,1.0,1504.399861574173
1464,0.2556001932514578,5.865839289696426,4.550398127336323,-0.3447226732191403,-0.6154879591609627,5.0,-0.48,-1.7599999999999998,0.0,653.1242966651917
1465,0.2499965836447462,6.090569386981412,4.654888866041012,-0.3343486859626498,-0.6022690724749113,5.0,-0.48,-1.92,0.0,947.6136975288392
1466,0.2444649022110264,6.320677101027445,4.757154559182581,-0.3243988866612047,-0.5895419011696699,5.0,-0.48,-2.08,0.0,1240.4557292461395
1467,0.2390259465035092,6.555506598901885,4.856765271897578,-0.3148700980355399,-0.5773266349921559,5.0,-0.48,-2.24,0.0,1067.3750710487366
1468,0.2336955326434739,6.794793335479092,4.953587130882404,-0.3057539001954886,-0.5656144570917405,5.0,-0.48,-2.4,1.0,1331.074036359787
1469,0.2284853811864983,7.038106719752635,5.04746256452369,-0.2970402060299358,-0.554396335443069,5.0,-0.48,-2.56,0.0,849.3667991161346
1470,0.223403865432709,7.28518445153551,5.138214109368562,-0.2887166216479093,-0.54366405870677,5.0,-0.48,-2.72,1.0,1738.2319276332855
1471,0.2184566384508176,7.53566277897054,5.225962062300713,-0.2807682150305461,-0.5334043519536759,5.0,-0.48,-2.88,0.0,1050.0493755340576
1472,0.2136471551790454,7.789399031775481,5.310515812382853,-0.2731748447443192,-0.5235961781576938,5.0,-0.48,-3.04,0.0,855.2391254901886
1473,0.2089771052370828,8.046141265260964,5.391979538210968,-0.26592637851143,-0.5142291036921715,5.0,-0.48,-3.2,0.0,1041.4465970993042
1474,0.2044467703364087,8.305679345364194,5.470366480475063,-0.2589981689284549,-0.5052759768485394,5.0,-0.48,-3.36,0.0,1108.8043966293335
1475,0.2000553186874651,8.567218452330842,5.546490585565243,-0.2523878619546906,-0.4967036511035331,5.0,-0.48,-3.52,0.0,1167.0215921401978
1476,0.1958010464899108,8.832320691327762,5.617944987779655,-0.2460513648343972,-0.4885454600337966,5.0,-0.48,-3.68,0.0,895.3010618686676
1477,0.1916815764205872,9.099151666773416,5.6873584925220975,-0.2400004691737635,-0.4807321517359683,5.0,-0.48,-3.84,0.0,1280.4224531650543
1478,0.1876940189570855,9.368054133963,5.753861736104316,-0.234211237939444,-0.4732631706451842,5.0,-0.48,-4.0,0.0,1213.7489054203031
1479,0.2038342833306747,8.194291855893704,5.172618442035612,-0.2598588449236255,-0.5020025881546244,5.0,-0.6400000000000001,4.0,0.0,792.6193387508392
1480,0.20845271793914,7.925302837509971,5.09291535481611,-0.2671333101996345,-0.5112920814624271,5.0,-0.6400000000000001,3.84,0.0,1377.177514076233
1481,0.213222100025287,7.660714646382497,5.012325760638332,-0.2747648321858552,-0.5209675412771142,5.0,-0.6400000000000001,3.68,0.0,1019.2534875869752
1482,0.2181427074448269,7.397947718369329,4.927909636973951,-0.2828015764787119,-0.531187061015268,5.0,-0.6400000000000001,3.5200000000000005,0.0,1111.4390242099762
1483,0.2232131794431909,7.1382992551005575,4.840711929902769,-0.2912610703155025,-0.5419408144702988,5.0,-0.6400000000000001,3.3600000000000003,0.0,761.4801867008209
1484,0.2284300524210382,6.8820035965912005,4.750759971842948,-0.3001603281683255,-0.5532458038315737,5.0,-0.6400000000000001,3.2,0.0,1281.2423639297483
1485,0.2337871662777316,6.629592883639575,4.658255422177708,-0.3095177470882494,-0.565118433987544,5.0,-0.6400000000000001,3.04,0.0,1141.9192514419556
1486,0.2392749321589226,6.381139784756153,4.563168056664372,-0.319374925349595,-0.5776124059166886,5.0,-0.6400000000000001,2.88,0.0,834.0840058326721
1487,0.2448794333479123,6.1374557071647065,4.465978082277576,-0.3297178638153156,-0.5907009021748507,5.0,-0.6400000000000001,2.72,0.0,1374.6762864589691
1488,0.2505813291502191,5.899151606771426,4.366909748113915,-0.3405655079476337,-0.604406845556557,5.0,-0.6400000000000001,2.5600000000000005,0.0,1067.8745000362396
1489,0.2563545404831746,5.666932136205466,4.266564363753115,-0.3519091660387581,-0.6187108166533262,5.0,-0.6400000000000001,2.4000000000000004,0.0,773.5854835510254
1490,0.262164704836413,5.441724113942181,4.165464030633652,-0.3637263691236167,-0.6335768002568167,5.0,-0.6400000000000001,2.24,0.0,1262.8128733634949
1491,0.2679674195795314,5.224701933063303,4.064500249015817,-0.3759587070264293,-0.6489322759888807,5.0,-0.6400000000000001,2.08,0.0,1107.979497909546
1492,0.2737063488365063,5.017249501417958,3.964717079742625,-0.3885289696645626,-0.6646846607765413,5.0,-0.6400000000000001,1.92,0.0,1182.9888331890106
1493,0.2793113686969526,4.821147103461703,3.867507370139363,-0.4012910052901554,-0.6806357882982087,5.0,-0.6400000000000001,1.7599999999999998,0.0,789.3912785053253
1494,0.2846970865702526,4.638482325133622,3.774633754639461,-0.4140377207513979,-0.6965436745556857,5.0,-0.6400000000000001,1.6000000000000003,0.0,1080.5086584091189
1495,0.2897622994924337,4.471745485713477,3.688073931430906,-0.4264921204139408,-0.7120705795800304,5.0,-0.6400000000000001,1.4400000000000004,0.0,1028.0795359611511
1496,0.2943912286723649,4.323906924034982,3.61050400062388,-0.4382544096434175,-0.7267341730655985,5.0,-0.6400000000000001,1.2800000000000002,0.0,579.8008937835693
1497,0.2984575708344236,4.198241958664647,3.544603421527376,-0.4488649592942183,-0.7399838225484556,5.0,-0.6400000000000001,1.12,0.0,1132.6160814762115
1498,0.3018323001739542,4.098095896043488,3.493369984499256,-0.4577676134386302,-0.7511791293408996,5.0,-0.6400000000000001,0.96,0.0,1073.9228563308716
1499,0.3043954005361854,4.026497612239224,3.459546908419073,-0.4644435212609006,-0.7596768963767397,5.0,-0.6400000000000001,0.7999999999999998,0.0,613.905871629715
1500,0.3060501405477999,3.9857747055033497,3.445310481020925,-0.4684392788266673,-0.7649512436873056,5.0,-0.6400000000000001,0.6399999999999997,0.0,907.0358908176422
1501,0.3067366146919024,3.976957103847008,3.4516483206250927,-0.4695005695268542,-0.7666895257743411,5.0,-0.6400000000000001,0.4800000000000004,0.0,1209.428316116333
1502,0.306440355045821,3.999722009098568,3.478380504168446,-0.4676207764803121,-0.7648591938829882,5.0,-0.6400000000000001,0.3200000000000003,0.0,999.6647081375122
1503,0.3051930675892825,4.052185157327587,3.5240233460583528,-0.463041482211959,-0.7597314678121652,5.0,-0.6400000000000001,0.1600000000000001,0.0,681.5150239467621
1504,0.3030655833137305,4.131628932690646,3.5862837952289937,-0.4561740162469391,-0.7517625125984141,5.0,-0.6400000000000001,0.0,0.0,1199.4881691932678
1505,0.3001559475943523,4.235103645813599,3.66246809391876,-0.447489368522648,-0.741504791641646,5.0,-0.6400000000000001,-0.1600000000000001,0.0,1130.4087464809418
1506,0.2965764920420066,4.359233409575648,3.749778808763899,-0.4374879945388528,-0.729539872129184,5.0,-0.6400000000000001,-0.3199999999999998,0.0,854.33970952034
1507,0.2924427816270716,4.501035707911312,3.8454188676822154,-0.4266158347953782,-0.7164011887520164,5.0,-0.6400000000000001,-0.48,0.0,732.463032245636
1508,0.2878657009094882,4.657885839569502,3.947221290219178,-0.4152224935555336,-0.7025091674981413,5.0,-0.6400000000000001,-0.6400000000000001,1.0,1527.4783444404602
1509,0.2829466638546698,4.827812006447239,4.053145933848299,-0.4035811398312555,-0.6882008396377192,5.0,-0.6400000000000001,-0.7999999999999998,0.0,860.697714805603
1510,0.277775302409974,5.008965649597311,4.161648191789673,-0.3919182116384995,-0.6737580624914696,5.0,-0.6400000000000001,-0.96,0.0,1092.3432857990265
1511,0.2724288584208841,5.199757587353719,4.27134625732604,-0.3803727927726023,-0.6593736891836688,5.0,-0.6400000000000001,-1.12,0.0,860.062175989151
1512,0.2669726157860048,5.39899361510439,4.381182275520885,-0.3690625867368678,-0.6451971575071072,5.0,-0.6400000000000001,-1.2799999999999998,0.0,1337.5973601341248
1513,0.26146089102557,5.605873783869762,4.490409585599086,-0.3580536598166426,-0.6313253726955527,5.0,-0.6400000000000001,-1.44,0.0,1043.427987575531
1514,0.2559382664373232,5.819469678983162,4.598298884621613,-0.3473902224785492,-0.6178270345390471,5.0,-0.6400000000000001,-1.6,0.0,602.2285437583923
1515,0.2504408748135644,6.03915541556968,4.704389604298193,-0.337105714237626,-0.6047539198313692,5.0,-0.6400000000000001,-1.7599999999999998,0.0,1265.891401529312
1516,0.2449976290195035,6.264345409453334,4.808204108627814,-0.3272116695851272,-0.5921333727220919,5.0,-0.6400000000000001,-1.92,0.0,1040.8838295936584
1517,0.2396313438122918,6.494594845502551,4.909513689582088,-0.3177131101994482,-0.5799763558429306,5.0,-0.6400000000000001,-2.08,0.0,822.448160648346
1518,0.2343597288895274,6.729501011066052,5.008093531807111,-0.3086057374392075,-0.5682928914608993,5.0,-0.6400000000000001,-2.24,0.0,999.9207301139832
1519,0.2291962509266223,6.968632316323125,5.103769746008172,-0.2998868457810439,-0.557080349535656,5.0,-0.6400000000000001,-2.4,1.0,1728.7625696659088
1520,0.2241508717192597,7.211666400097978,5.196366108379768,-0.2915417069725154,-0.5463291065641696,5.0,-0.6400000000000001,-2.56,0.0,707.3157999515533
1521,0.2192306740917725,7.458326213030411,5.285919956641731,-0.2835581834804243,-0.5360323541109473,5.0,-0.6400000000000001,-2.72,0.0,1122.4434294700625
1522,0.2144403890470073,7.708559975598545,5.372283766752079,-0.2759211606353032,-0.5261710967513621,5.0,-0.6400000000000001,-2.88,0.0,1488.2407848834991
1523,0.2097828371969799,7.9617887059567005,5.455507191761164,-0.2686219464540169,-0.5167377100824608,5.0,-0.6400000000000001,-3.04,0.0,1137.9769144058228
1524,0.2052592969642807,8.218032509728156,5.535593491489882,-0.2616405958438493,-0.5077114478320648,5.0,-0.6400000000000001,-3.2,0.0,923.2741136550904
1525,0.2008698106723258,8.477142334636179,5.612598231932191,-0.2549627686792308,-0.4990771148819622,5.0,-0.6400000000000001,-3.36,0.0,1274.750405550003
1526,0.196613438130303,8.7387951611111,5.686576255833076,-0.2485728157769198,-0.4908158459301163,5.0,-0.6400000000000001,-3.52,0.0,1414.726079702377
1527,0.1924884662642532,9.00280408983529,5.757549171649144,-0.2424580046383507,-0.4829135019175752,5.0,-0.6400000000000001,-3.68,0.0,1351.192016363144
1528,0.1884925819118827,9.269189609834564,5.825650660987925,-0.2366032302577024,-0.4753511832933686,5.0,-0.6400000000000001,-3.84,0.0,1003.8600747585295
1529,0.1846230138769738,9.5376690099371,5.890900687595725,-0.2309979147341997,-0.4681170859995708,5.0,-0.6400000000000001,-4.0,0.0,1230.8966732025146
1530,0.2051019375310019,8.037464185857022,5.141479272402519,-0.2637886870737244,-0.5046927167507346,5.0,-0.7999999999999998,4.0,0.0,1043.2482233047483
1531,0.209761168069278,7.770479030502265,5.060763348750079,-0.2712744706735212,-0.5141770792436103,5.0,-0.7999999999999998,3.84,0.0,802.9272794723511
1532,0.2145687052222449,7.506213178670324,4.977255988491534,-0.2791476968597496,-0.524150830157613,5.0,-0.7999999999999998,3.68,0.0,1244.9203262329102
1533,0.2195235827114224,7.244833785322099,4.890956332918895,-0.2874366277528855,-0.5346441171548629,5.0,-0.7999999999999998,3.5200000000000005,0.0,1125.1307961940763
1534,0.2246228770446532,6.986867455737931,4.802008171090323,-0.2961548925439482,-0.5456780043420593,5.0,-0.7999999999999998,3.3600000000000003,0.0,736.844758272171
1535,0.2298611532832997,6.732606393380937,4.71053353759504,-0.3053285911692978,-0.5572739331970555,5.0,-0.7999999999999998,3.2,0.0,1079.757143497467
1536,0.235229778710982,6.482357433772128,4.616550815443398,-0.3149790805219731,-0.5694611131991876,5.0,-0.7999999999999998,3.04,0.0,1152.1357860565186
1537,0.2407160783900455,6.236777137717176,4.520498474099616,-0.3251143639298333,-0.5822428872942069,5.0,-0.7999999999999998,2.88,0.0,1005.9926970005037
1538,0.2463023062812945,5.996522047956414,4.422704090793723,-0.3357430628670807,-0.5956269229624436,5.0,-0.7999999999999998,2.72,0.0,1093.9747290611267
1539,0.2519644086555609,5.762133836382347,4.323509012332423,-0.3468625160425255,-0.6096088394844089,5.0,-0.7999999999999998,2.5600000000000005,0.0,833.5755896568298
1540,0.2576705683837887,5.534829518999125,4.223654907993501,-0.3584484672477022,-0.6241478897013699,5.0,-0.7999999999999998,2.4000000000000004,0.0,1187.182668209076
1541,0.2633795448909009,5.315469006089351,4.123882861540697,-0.3704541956206261,-0.6391821763065253,5.0,-0.7999999999999998,2.24,0.0,916.4858772754668
1542,0.2690388753907907,5.10556359563157,4.025281296120891,-0.3827982022101094,-0.6546163329108325,5.0,-0.7999999999999998,2.08,0.0,768.7666761875153
1543,0.2745830940259872,4.906813678021724,3.9291893700724447,-0.3953600630761879,-0.6702949995047522,5.0,-0.7999999999999998,1.92,0.0,1256.713308095932
1544,0.279932269008702,4.721326071578828,3.837292242243006,-0.4079347170596061,-0.6859681711865063,5.0,-0.7999999999999998,1.7599999999999998,0.0,1102.631948471069
1545,0.284991367335583,4.551514047049519,3.751590306769753,-0.4202526594864903,-0.7013221831949208,5.0,-0.7999999999999998,1.6000000000000003,0.0,790.43310546875
1546,0.2896512033213566,4.400208086624181,3.6746170941252023,-0.4319573164258464,-0.7159187747315601,5.0,-0.7999999999999998,1.4400000000000004,0.0,776.25958943367
1547,0.2937919207171164,4.270633130121148,3.6091014978384623,-0.4426039552305347,-0.7292405846419591,5.0,-0.7999999999999998,1.2800000000000002,0.0,1073.1156775951383
1548,0.2972898853781768,4.166042560472441,3.5578439947241627,-0.4516734752882086,-0.740669113896856,5.0,-0.7999999999999998,1.12,0.0,805.0696148872375
1549,0.3000282304388699,4.089386236914988,3.523619092488622,-0.4586629573398069,-0.7496141930635285,5.0,-0.7999999999999998,0.96,0.0,724.5038645267487
1550,0.3019099368388084,4.042857965757785,3.508471267415345,-0.4631316411517183,-0.755545516996778,5.0,-0.7999999999999998,0.7999999999999998,1.0,1567.322939157486
1551,0.3028706328449479,4.027602076194109,3.513549323244393,-0.4648203864100256,-0.7581361680237111,5.0,-0.7999999999999998,0.6399999999999997,0.0,989.7092089653016
1552,0.3028873513642008,4.0433578637314405,3.5387667309920383,-0.4636751442802472,-0.757321960916707,5.0,-0.7999999999999998,0.4800000000000004,0.0,554.2670900821686
1553,0.3019803863896786,4.088543370684761,3.582941926840398,-0.4598905458353561,-0.7532823351840453,5.0,-0.7999999999999998,0.3200000000000003,0.0,1190.0233898162842
1554,0.3002079593057641,4.160497839261251,3.6437374664633646,-0.453832859658931,-0.7464367206062138,5.0,-0.7999999999999998,0.1600000000000001,0.0,1118.0545437335968
1555,0.2976560102886376,4.256374322782763,3.718718657977737,-0.4459409985234961,-0.737285562117534,5.0,-0.7999999999999998,0.0,0.0,747.7156715393066
1556,0.2944264931704136,4.372860179830833,3.804970264713712,-0.4366822225438268,-0.726375528807039,5.0,-0.7999999999999998,-0.1600000000000001,0.0,850.3448712825775
1557,0.2906269200162649,4.50729349153898,3.900048846069128,-0.4264632745161115,-0.7141705587260623,5.0,-0.7999999999999998,-0.3199999999999998,0.0,1202.713763713837
1558,0.2863625245793579,4.656974031544552,4.001561901252435,-0.415652480684182,-0.7011199558703309,5.0,-0.7999999999999998,-0.48,0.0,961.5847425460817
1559,0.2817312264302971,4.819797083372813,4.107553821786121,-0.4045177772850353,-0.6875475147377437,5.0,-0.7999999999999998,-0.6400000000000001,0.0,1151.273975133896
1560,0.2768209294286166,4.994061527173676,4.21640706705551,-0.3932702204079114,-0.6737353535118418,5.0,-0.7999999999999998,-0.7999999999999998,0.0,756.0621469020844
1561,0.2717084978354194,5.178322383375994,4.326790616829999,-0.3820746758916136,-0.6598768817200308,5.0,-0.7999999999999998,-0.96,0.0,1311.2395730018616
1562,0.2664598107292522,5.371250036551087,4.437553729519654,-0.3710500152646976,-0.6461402848128721,5.0,-0.7999999999999998,-1.12,0.0,1134.789076089859
1563,0.2611304380082498,5.572024949113274,4.547902200814407,-0.3602701632311381,-0.6326279648825341,5.0,-0.7999999999999998,-1.2799999999999998,0.0,761.3662543296814
1564,0.2557666265282864,5.779853910349493,4.657152386143746,-0.3497850878308545,-0.6194154577040437,5.0,-0.7999999999999998,-1.44,1.0,1725.1991622447968
1565,0.2504063986317703,5.993975064363911,4.76480834484204,-0.3396355488264452,-0.6065635700132621,5.0,-0.7999999999999998,-1.6,0.0,1058.8258402347565
1566,0.245080646779423,6.213894619597577,4.87027610678882,-0.3298371066971285,-0.594107514276595,5.0,-0.7999999999999998,-1.7599999999999998,0.0,812.4548530578613
1567,0.2398141607781166,6.439041284641664,4.9733222418165095,-0.320408820185463,-0.582074756624647,5.0,-0.7999999999999998,-1.92,0.0,1197.2018823623655
1568,0.2346265575857685,6.669049392802522,5.073731715065165,-0.3113418619405306,-0.5704711953930064,5.0,-0.7999999999999998,-2.08,0.0,1192.0176072120669
1569,0.2295331032986488,6.903528395636196,5.171228743421194,-0.3026413022470449,-0.5593042594082062,5.0,-0.7999999999999998,-2.24,0.0,1100.0277516841888
1570,0.2245454282652242,7.142265161091268,5.265736550594232,-0.2942970974503802,-0.5485717286554064,5.0,-0.7999999999999998,-2.4,1.0,1357.3090929985046
1571,0.2196721421660752,7.384870756404817,5.357198582560675,-0.2862996225335716,-0.5382672043641761,5.0,-0.7999999999999998,-2.56,0.0,1482.6807947158811
1572,0.2149193586546367,7.630991426250996,5.445527902914222,-0.2786404127395039,-0.5283825046520507,5.0,-0.7999999999999998,-2.72,0.0,1192.6360321044922
1573,0.2102911400264268,7.880606366891195,5.53063909127904,-0.2713042988500382,-0.5189081604613544,5.0,-0.7999999999999998,-2.88,0.0,1167.0443632602692
1574,0.2057898721764246,8.133359972609501,5.612618256905632,-0.2642796823711977,-0.5098293212685634,5.0,-0.7999999999999998,-3.04,0.0,890.2165224552155
1575,0.2014165796608267,8.389042315599852,5.6914809857892426,-0.2575528282103204,-0.5011325202118178,5.0,-0.7999999999999998,-3.2,0.0,1300.8037304878235
1576,0.1971711893205765,8.647421839884924,5.767253679038088,-0.2511102403850078,-0.4928014208684809,5.0,-0.7999999999999998,-3.36,1.0,1936.515695810318
1577,0.1930527503471034,8.908537477956669,5.83999194302424,-0.2449370920064001,-0.4848212622377462,5.0,-0.7999999999999998,-3.52,0.0,894.6384449005127
1578,0.1890596174020428,9.172044475717788,5.909801954842965,-0.2390234910965175,-0.4771791403182549,5.0,-0.7999999999999998,-3.68,0.0,1170.173434972763
1579,0.1851896026055842,9.43779272933972,5.976706780685311,-0.2333551743588118,-0.4698558726983659,5.0,-0.7999999999999998,-3.84,0.0,1049.5095450878143
1580,0.1814401012779831,9.705758795304142,6.040807680255663,-0.2279216192858768,-0.4628423868241777,5.0,-0.7999999999999998,-4.0,0.0,1067.150207281113
1581,0.2060629492476133,7.885635791727318,5.121865473374394,-0.267722920785348,-0.5069969600652289,5.0,-0.96,4.0,0.0,760.0985255241394
1582,0.2107455448664781,7.62007203545221,5.0391790721600325,-0.2754226820585875,-0.5167094726160883,5.0,-0.96,3.84,1.0,1774.168828010559
1583,0.2155718245274525,7.35743883101678,4.953769165995994,-0.283524224006022,-0.5269237742482928,5.0,-0.96,3.68,0.0,1045.7759342193604
1584,0.2205392798024325,7.098039661649393,4.865713620127545,-0.2920463121116656,-0.5376622760590982,5.0,-0.96,3.5200000000000005,0.0,879.0761775970459
1585,0.2256430656037015,6.8422811138724855,4.7751868065322665,-0.3010140758693799,-0.5489511277822505,5.0,-0.96,3.3600000000000003,0.0,1434.6967742443085
1586,0.2308753606997359,6.59055712728579,4.68234237579127,-0.3104395383632562,-0.5608051802316238,5.0,-0.96,3.2,0.0,1066.8928368091583
1587,0.2362245814646755,6.343356184608778,4.587305338499814,-0.3203416641219866,-0.5732490477430795,5.0,-0.96,3.04,0.0,1077.3465917110443
1588,0.2416744240255372,6.101364712447522,4.490613320710661,-0.3307262548708104,-0.5862757893694222,5.0,-0.96,2.88,0.0,1040.8977253437042
1589,0.2472027134389722,5.865317889662656,4.3926611195899214,-0.3415880805494118,-0.5998837377256493,5.0,-0.96,2.72,1.0,1514.145146369934
1590,0.2527800487219651,5.636141112537619,4.294040422348441,-0.3529080667375122,-0.6140438013518195,5.0,-0.96,2.5600000000000005,0.0,1112.4278671741486
1591,0.2583682562494128,5.414916012496193,4.1954825469523485,-0.3646430883088696,-0.6286988188575406,5.0,-0.96,2.4000000000000004,0.0,863.9528398513794
1592,0.2639187097998425,5.203022556288321,4.098137782749722,-0.3767126549996689,-0.6437537939185405,5.0,-0.96,2.24,0.0,1376.5696756839752
1593,0.269370656123934,5.0020783731235685,4.003194701589911,-0.389005373727229,-0.6590653370401973,5.0,-0.96,2.08,0.0,999.282373905182
1594,0.2746498138061408,4.814098125685832,3.912360425970778,-0.4013380559145508,-0.6744187195469802,5.0,-0.96,1.92,0.0,1069.7150752544403
1595,0.2796676973948125,4.641555252814253,3.827670296873317,-0.4134638066584675,-0.6895133530655229,5.0,-0.96,1.7599999999999998,0.0,651.377316236496
1596,0.2843223393938933,4.48723706496048,3.7514507287588135,-0.4250245289966468,-0.7039343883524622,5.0,-0.96,1.6000000000000003,0.0,1250.4224474430084
1597,0.2885012574639561,4.354053882061102,3.686309848389104,-0.4356310553361296,-0.7172179088813241,5.0,-0.96,1.4400000000000004,0.0,938.010493516922
1598,0.2920874655214851,4.245242019620562,3.6350584486754216,-0.4447945070694816,-0.7287894629735004,5.0,-0.96,1.2800000000000002,0.0,760.4761610031128
1599,0.2949688008378293,4.163751422441008,3.6004944183896286,-0.4520283078908258,-0.7380711781865557,5.0,-0.96,1.12,2.0,1982.2474377155304
1600,0.2970496864015874,4.111545926792569,3.5844409031062563,-0.4569165524095616,-0.7445768979801047,5.0,-0.96,0.96,0.0,900.1586487293243
1601,0.2982629638132938,4.090023228666686,3.588334047450695,-0.4591698693375645,-0.7479458921290325,5.0,-0.96,0.7999999999999998,0.0,910.275857925415
1602,0.2985785139534572,4.098703420562636,3.6119531420767577,-0.4587439979124118,-0.74810406765192,5.0,-0.96,0.6399999999999997,0.0,706.1933970451355
1603,0.2980059902093068,4.13637992459631,3.6543542444712633,-0.4557660654715286,-0.7451668811731265,5.0,-0.96,0.4800000000000004,0.0,1171.7693762779236
1604,0.2965910894834953,4.200500594519445,3.713473870180973,-0.4505586480165918,-0.7394848915184595,5.0,-0.96,0.3200000000000003,0.0,967.8848261833192
1605,0.2944070978573811,4.288347261029358,3.7869007624461206,-0.4435036566877957,-0.7315001149580038,5.0,-0.96,0.1600000000000001,0.0,807.587721824646
1606,0.2915445771644673,4.3970149435893,3.8719829192177793,-0.4350342968540845,-0.7216948340751401,5.0,-0.96,0.0,1.0,1584.435419797897
